20230419	10:53:51	03f250fc-2030-48a2-85e9-a3148df69f35	GET	undefined	/
20230426	18:11:15	0bc9454a-1f3d-4e30-85fa-9a1e306d4c33	OPTIONS	http://localhost:3000	/rides/all/pending
20230426	18:11:15	b5647f2b-4b57-405f-9f04-f0f99a7c2264	OPTIONS	http://localhost:3000	/rides/all/pending
20230426	18:11:15	ed66c9a0-94b2-4096-8310-627ef3cce14c	GET	http://localhost:3000	/rides/all/pending
20230426	18:11:15	9c634492-1ec7-47ea-bdd1-1cc1e098b8d9	GET	http://localhost:3000	/rides/all/pending
20230426	18:11:15	988e45bd-0d7a-4bd2-bfec-5c2a2dee6e6c	OPTIONS	http://localhost:3000	/requests/index/6447f6c8edcb230dce37bcc8
20230426	18:11:15	d72df962-173f-47b9-9b4b-82ab8dafa762	GET	http://localhost:3000	/requests/index/6447f6c8edcb230dce37bcc8
20230426	18:11:15	24f681d7-5271-49f1-b977-9108cafea16a	GET	http://localhost:3000	/requests/index/6447f6c8edcb230dce37bcc8
20230426	18:11:15	9466cae2-e857-4483-b376-0de593e876c0	OPTIONS	http://localhost:3000	/user/find/6447f6c8edcb230dce37bcc8
20230426	18:11:15	2de81ef1-6885-4aaf-8e7c-7d8836d68a3d	GET	http://localhost:3000	/user/find/6447f6c8edcb230dce37bcc8
20230426	18:11:15	36b026fd-1ade-4a1f-8ce2-f8fd37b8368b	GET	http://localhost:3000	/user/find/6447f6c8edcb230dce37bcc8
20230426	18:12:18	68bb4fb8-acdd-4349-a4be-ba9fde95b120	OPTIONS	http://localhost:3000	/rides/all/pending
20230426	18:12:18	5cc0248b-2786-4816-b79c-68b2d98cff54	GET	http://localhost:3000	/rides/all/pending
20230426	18:12:18	65d2fb58-6a34-4198-8374-c3e76eb3b39a	OPTIONS	http://localhost:3000	/requests/index/6447f6c8edcb230dce37bcc8
20230426	18:12:18	ef4f638d-9c3c-4ef1-b93d-71e93d1f88da	GET	http://localhost:3000	/requests/index/6447f6c8edcb230dce37bcc8
20230426	18:12:18	ea244564-f283-45a9-a196-d01e64375131	OPTIONS	http://localhost:3000	/user/find/6447f6c8edcb230dce37bcc8
20230426	18:12:18	ec683f0e-4fda-4626-b6bd-60b214dffe23	GET	http://localhost:3000	/user/find/6447f6c8edcb230dce37bcc8
20230426	18:12:52	a1e2d5f5-09ab-4efb-ba63-b51f461cd295	OPTIONS	http://localhost:3000	/rides/all/pending
20230426	18:12:52	7e5e566f-99c5-46b4-bee1-36a629353d3a	OPTIONS	http://localhost:3000	/rides/all/pending
20230426	18:12:52	3497a772-a817-4328-b830-5bb026eb9f40	GET	http://localhost:3000	/rides/all/pending
20230426	18:12:52	a92028a8-b9a2-408e-bbe6-cc146909d0b7	GET	http://localhost:3000	/rides/all/pending
20230426	18:12:54	6e7f86ff-6b06-4d07-a5df-3e0836f32044	GET	http://localhost:3000	/rides/all/pending
20230426	18:12:54	90295a0a-632a-4048-8211-23d8aed1534c	GET	http://localhost:3000	/rides/all/pending
20230426	18:12:54	1f6b7a81-e4e8-4303-a26a-9d5c25000ddb	OPTIONS	http://localhost:3000	/requests/index/6447f6c8edcb230dce37bcc8
20230426	18:12:54	10696f95-aa5b-4403-99d3-8ec2660a25cb	GET	http://localhost:3000	/requests/index/6447f6c8edcb230dce37bcc8
20230426	18:12:54	6e459840-0e36-4aea-895b-40d924914d54	GET	http://localhost:3000	/requests/index/6447f6c8edcb230dce37bcc8
20230426	18:12:54	f69087f6-8c13-495e-a22d-b130e3bf58fc	OPTIONS	http://localhost:3000	/user/find/6447f6c8edcb230dce37bcc8
20230426	18:12:54	a000b6ab-95ea-4fdf-855a-b20dedaadd5c	GET	http://localhost:3000	/user/find/6447f6c8edcb230dce37bcc8
20230426	18:12:54	e27bca63-bdc8-47eb-8fef-aeff9eac5a40	GET	http://localhost:3000	/user/find/6447f6c8edcb230dce37bcc8
20230426	18:17:36	81e69c50-ee47-433d-a26a-143ccee6af5f	OPTIONS	http://localhost:3000	/rides/all/pending
20230426	18:17:36	d77f392f-750f-4ed4-a9cb-8f5352313174	GET	http://localhost:3000	/rides/all/pending
20230426	18:17:36	50d99636-5155-45f9-90c2-274c9b3de04a	OPTIONS	http://localhost:3000	/requests/index/6447f6c8edcb230dce37bcc8
20230426	18:17:36	18e3e4b1-1f17-4524-9bbf-ed1662c9ec6f	GET	http://localhost:3000	/requests/index/6447f6c8edcb230dce37bcc8
20230426	18:17:36	611ff4f7-65aa-4676-9b3e-5a479d4e100c	OPTIONS	http://localhost:3000	/user/find/6447f6c8edcb230dce37bcc8
20230426	18:17:36	dbfaca3c-1c2c-4a00-a33a-dca836e2db49	GET	http://localhost:3000	/user/find/6447f6c8edcb230dce37bcc8
20230426	18:17:55	77ede9a0-3b25-4252-bc68-a5136407cd69	OPTIONS	http://localhost:3000	/rides/all/pending
20230426	18:17:55	76ce6646-70ce-4e2f-b5dd-abbbd766b796	GET	http://localhost:3000	/rides/all/pending
20230426	18:17:55	449ea14d-eaf0-4fdf-b8bf-e95e2ef08e8f	OPTIONS	http://localhost:3000	/requests/index/6447f6c8edcb230dce37bcc8
20230426	18:17:55	9d75dad7-9df2-49df-b51e-31fa8efa9f6c	GET	http://localhost:3000	/requests/index/6447f6c8edcb230dce37bcc8
20230426	18:17:56	9a984f69-d5a8-4504-91bb-26271925af39	OPTIONS	http://localhost:3000	/user/find/6447f6c8edcb230dce37bcc8
20230426	18:17:56	e6fdbc7b-448e-4d53-a047-901220938a8a	GET	http://localhost:3000	/user/find/6447f6c8edcb230dce37bcc8
20230426	18:17:57	1be6d2fb-cab5-4c0b-aad1-edf26c84dea2	GET	http://localhost:3000	/rides/all/pending
20230426	18:17:57	fc103260-cf90-4ac3-ab84-4b19cc5ba28d	GET	http://localhost:3000	/rides/all/pending
20230426	18:17:58	7b3b20af-b914-4868-85bd-1df47c61892a	GET	http://localhost:3000	/requests/index/6447f6c8edcb230dce37bcc8
20230426	18:17:58	c0dea2ef-23e7-421f-95f5-5fce3c513010	GET	http://localhost:3000	/requests/index/6447f6c8edcb230dce37bcc8
20230426	18:17:58	56624a0c-d23e-4f34-a9c4-b251c5484761	GET	http://localhost:3000	/user/find/6447f6c8edcb230dce37bcc8
20230426	18:17:58	e80e8310-45d0-4349-b026-5a45383e18e8	GET	http://localhost:3000	/user/find/6447f6c8edcb230dce37bcc8
20230426	18:18:01	6c9fc586-0e10-45e6-a76c-e48ddf50d58f	OPTIONS	http://localhost:3000	/rides/all/pending
20230426	18:18:01	413616b8-9591-43ff-b997-7d856265d6b6	OPTIONS	http://localhost:3000	/rides/all/pending
20230426	18:18:01	17b98df0-5733-43ae-bf3f-90623ed40bc9	GET	http://localhost:3000	/rides/all/pending
20230426	18:18:01	29ee85e1-981c-4457-b645-c8b103765ba9	GET	http://localhost:3000	/rides/all/pending
20230426	18:18:02	98ce5c6e-0a24-4c29-8664-be2e79a45dc9	OPTIONS	http://localhost:3000	/requests/index/6447f6c8edcb230dce37bcc8
20230426	18:18:02	6e586174-8e07-4a77-8f72-99a56687e9d4	GET	http://localhost:3000	/requests/index/6447f6c8edcb230dce37bcc8
20230426	18:18:02	137c251e-903a-4e3b-bea1-428e0d8578fa	GET	http://localhost:3000	/requests/index/6447f6c8edcb230dce37bcc8
20230426	18:18:02	cf3e5d42-54b5-4ce4-a96f-62ea09d8a51c	OPTIONS	http://localhost:3000	/user/find/6447f6c8edcb230dce37bcc8
20230426	18:18:02	99cd6c6d-1109-49dd-ad43-612eea691c4b	GET	http://localhost:3000	/user/find/6447f6c8edcb230dce37bcc8
20230426	18:18:02	fc79e270-a733-4d8d-89ca-d2b47d8e67f9	OPTIONS	http://localhost:3000	/user/find/6447f6c8edcb230dce37bcc8
20230426	18:18:02	4562d483-6a2e-4493-8ebe-c216699f6c3c	GET	http://localhost:3000	/user/find/6447f6c8edcb230dce37bcc8
20230426	18:18:03	2f4d5fe7-762f-45f4-b041-69cef7987bd3	GET	http://localhost:3000	/rides/all/pending
20230426	18:18:03	72ff6ec8-ca11-482c-b4b8-709add39dfc5	GET	http://localhost:3000	/rides/all/pending
20230426	18:18:06	21105455-d2d4-45c2-874a-0fd981f99596	GET	http://localhost:3000	/user/logout
20230426	18:18:35	892418e0-f1b0-4ffe-9a99-3db905238259	OPTIONS	http://localhost:3000	/user/register
20230426	18:18:35	63cb83f1-7ddc-43d0-8b33-ed3d2d59e5c2	POST	http://localhost:3000	/user/register
20230426	18:18:36	e65a3ca2-be58-49c0-bf7c-49db49076650	OPTIONS	http://localhost:3000	/user/auth
20230426	18:18:36	792c0ca3-6545-4e5b-a7f1-f96c96df8d97	POST	http://localhost:3000	/user/auth
20230426	18:18:36	1011c989-4aab-4622-a3df-dd3eadf33f56	OPTIONS	http://localhost:3000	/rides/all/pending
20230426	18:18:36	9c1aab8f-d589-4ea8-94ec-e4b051cd8e32	OPTIONS	http://localhost:3000	/rides/all/pending
20230426	18:18:36	cd3e4b11-583c-4393-bad4-6bf1c67d464f	GET	http://localhost:3000	/rides/all/pending
20230426	18:18:36	b7bd59ad-d6d5-44a9-bfd6-2fcbe098ec1c	GET	http://localhost:3000	/rides/all/pending
20230426	18:18:36	c1ce1017-ed7b-4737-b111-cd77e4bbb278	OPTIONS	http://localhost:3000	/user/find/6447f6c8edcb230dce37bcc8
20230426	18:18:36	9108180d-5200-4ae7-96f5-5a5386c51ef4	GET	http://localhost:3000	/user/find/6447f6c8edcb230dce37bcc8
20230426	18:18:37	d8816f32-d95e-49b1-bf06-ccaaa245d0b9	GET	http://localhost:3000	/user/find/6447f6c8edcb230dce37bcc8
20230426	18:18:39	bd776c75-c6fe-4e19-96cd-0eaf77fbdbb2	GET	http://localhost:3000	/rides/all/pending
20230426	18:18:39	4fb5162e-a03b-45ba-bd57-ea271d27ce87	GET	http://localhost:3000	/rides/all/pending
20230426	18:18:40	3277d5be-2d26-464a-9702-851a00375f86	OPTIONS	http://localhost:3000	/requests/index/644940cbe474c36845f0672c
20230426	18:18:40	2e047a3c-8f2c-4939-8087-c34e33907694	OPTIONS	http://localhost:3000	/requests/index/644940cbe474c36845f0672c
20230426	18:18:40	dfe8978a-e36d-48be-9f2f-5a05ae004b36	GET	http://localhost:3000	/requests/index/644940cbe474c36845f0672c
20230426	18:18:40	909cd9d9-998d-4ead-b476-e6ce5ea9ab27	GET	http://localhost:3000	/requests/index/644940cbe474c36845f0672c
20230426	18:18:40	928f5dfc-0f4a-433f-b604-550861a64878	OPTIONS	http://localhost:3000	/user/find/644940cbe474c36845f0672c
20230426	18:18:40	2a45cc9d-5c93-4d5e-abd2-e5b22bb91a93	GET	http://localhost:3000	/user/find/644940cbe474c36845f0672c
20230426	18:18:40	1758f384-9360-46ec-95eb-8228004000c1	OPTIONS	http://localhost:3000	/user/find/644940cbe474c36845f0672c
20230426	18:18:40	3093f8f9-1e27-4ea5-bf25-d440f00402b9	GET	http://localhost:3000	/user/find/644940cbe474c36845f0672c
20230426	18:18:41	8194b753-6b7a-4d47-b186-440459048e92	GET	http://localhost:3000	/rides/all/pending
20230426	18:18:41	cea30c7b-4148-4bdd-80a4-2f885a680539	GET	http://localhost:3000	/rides/all/pending
20230426	18:18:41	71d30e6e-f136-4d68-adab-ba2ee0abf90a	GET	http://localhost:3000	/user/find/6447f6c8edcb230dce37bcc8
20230426	18:18:41	c8c9f95b-ded6-4000-a9ce-b702054ee144	GET	http://localhost:3000	/user/find/6447f6c8edcb230dce37bcc8
20230426	18:20:30	0afa5a56-c620-410c-ba1d-eb501fdc5116	OPTIONS	http://localhost:3000	/rides/all/pending
20230426	18:20:30	4c5ce8f5-c7d7-4c26-bdb7-9972e68279df	GET	http://localhost:3000	/rides/all/pending
20230426	18:20:30	0259fe7c-afa8-410d-96fa-a5756c19ad28	OPTIONS	http://localhost:3000	/user/find/6447f6c8edcb230dce37bcc8
20230426	18:20:30	39b58d6e-9148-4fc8-aa77-cb6ba6a16321	GET	http://localhost:3000	/user/find/6447f6c8edcb230dce37bcc8
20230426	18:20:35	4ac62586-579c-4579-ae46-8e797b3a2439	OPTIONS	http://localhost:3000	/rides/all/pending
20230426	18:20:35	32b62671-f01f-49fb-a7b6-12762d398e71	GET	http://localhost:3000	/rides/all/pending
20230426	18:20:35	0941be14-387e-4efe-b0b7-c1138f269bb8	OPTIONS	http://localhost:3000	/user/find/6447f6c8edcb230dce37bcc8
20230426	18:20:35	71e43668-0666-4c16-9ae9-fbf274672063	GET	http://localhost:3000	/user/find/6447f6c8edcb230dce37bcc8
20230426	18:20:41	a11a2bfe-7ea6-4d7e-a997-6a778cee15ac	GET	http://localhost:3000	/user/logout
20230426	18:20:46	da4b740a-d794-4e53-8f4c-052737fee023	OPTIONS	http://localhost:3000	/user/auth
20230426	18:20:46	2f96ceda-989a-47aa-9e77-7f32cfd87768	POST	http://localhost:3000	/user/auth
20230426	18:20:46	cb5e4b02-3591-4768-ae4f-552f89eb5f6b	OPTIONS	http://localhost:3000	/rides/all/pending
20230426	18:20:46	f4e31c1d-deec-4e00-a51a-c55b62dfc951	GET	http://localhost:3000	/rides/all/pending
20230426	18:20:46	239bf51e-4117-493b-8e45-039ebb816929	GET	http://localhost:3000	/rides/all/pending
20230426	18:20:46	39cc80a4-6d2b-4acb-8c1e-c6f712cc7bea	OPTIONS	http://localhost:3000	/user/find/6447f6c8edcb230dce37bcc8
20230426	18:20:46	3e67228d-36cf-4429-a8a8-3f3ee253bdea	OPTIONS	http://localhost:3000	/user/find/6447f6c8edcb230dce37bcc8
20230426	18:20:46	307784ea-93c8-460b-b071-16aae624a324	GET	http://localhost:3000	/user/find/6447f6c8edcb230dce37bcc8
20230426	18:20:46	3141437e-91a3-4458-a4c0-9520e96726b3	GET	http://localhost:3000	/user/find/6447f6c8edcb230dce37bcc8
20230426	18:20:49	6d4eda32-9e29-4d59-9e8a-1be8565bb0f8	GET	http://localhost:3000	/rides/all/pending
20230426	18:20:49	23d20f2d-b036-45e6-a1c1-b2dec718b7d4	GET	http://localhost:3000	/rides/all/pending
20230426	18:20:50	c5eab0bc-c1c6-4a7b-a5cc-11720c135dde	GET	http://localhost:3000	/user/find/6447f6c8edcb230dce37bcc8
20230426	18:20:50	5f85083c-02db-4d2a-a95d-c878788c704b	GET	http://localhost:3000	/user/find/6447f6c8edcb230dce37bcc8
20230426	18:24:57	19a1db0e-54d1-41c9-8857-ff2b90c980ac	OPTIONS	http://localhost:3000	/rides/all/pending
20230426	18:24:57	8c6fffdf-b979-4f33-a745-e87969f6b11f	GET	http://localhost:3000	/rides/all/pending
20230426	18:24:57	b51a7b53-e7d1-4c3d-8634-bf1bb8864cec	OPTIONS	http://localhost:3000	/user/find/6447f6c8edcb230dce37bcc8
20230426	18:24:57	07c12b54-f66c-4f07-b311-aaaa6164a435	GET	http://localhost:3000	/user/find/6447f6c8edcb230dce37bcc8
20230426	18:24:59	c10aeca9-621b-4bbf-a81d-5cb54e2d7a2b	GET	http://localhost:3000	/rides/all/pending
20230426	18:24:59	9416fffe-1010-4a4b-bc23-b61d686a42ed	GET	http://localhost:3000	/rides/all/pending
20230426	18:24:59	b6f4baed-b3b5-4d85-ac8a-d3e0bea8e504	GET	http://localhost:3000	/user/find/6447f6c8edcb230dce37bcc8
20230426	18:24:59	f2e1fd04-c6f3-4150-9a6c-c1e9d0a42885	GET	http://localhost:3000	/user/find/6447f6c8edcb230dce37bcc8
20230426	18:25:00	6b89b1df-028a-4bec-95ca-f18aaf43c832	GET	http://localhost:3000	/rides/all/pending
20230426	18:25:00	3a9ec10b-45ac-4df3-9931-605ea3ac5317	GET	http://localhost:3000	/rides/all/pending
20230426	18:25:00	f84a2a5a-3398-41d3-845b-59dc4c66a6e3	GET	http://localhost:3000	/user/find/6447f6c8edcb230dce37bcc8
20230426	18:25:00	a5b9e92f-4ccf-49ae-a636-2179285706bc	GET	http://localhost:3000	/user/find/6447f6c8edcb230dce37bcc8
20230426	18:25:33	d50fee16-f10a-4069-b00d-879fb20372d3	OPTIONS	http://localhost:3000	/rides/all/pending
20230426	18:25:33	ae1da586-9077-47ba-9e4b-aa9a9c014bd4	GET	http://localhost:3000	/rides/all/pending
20230426	18:25:33	95755a2a-1179-4c61-84fe-b9202177c729	OPTIONS	http://localhost:3000	/user/find/6447f6c8edcb230dce37bcc8
20230426	18:25:33	59b96f30-a867-4589-b81d-05dd447f7b2a	GET	http://localhost:3000	/user/find/6447f6c8edcb230dce37bcc8
20230426	18:26:39	17dd9d7d-b4d3-4735-a383-3d72183272d3	OPTIONS	http://localhost:3000	/rides/all/pending
20230426	18:26:39	3e823698-3a24-4918-aece-acd373af9ec9	GET	http://localhost:3000	/rides/all/pending
20230426	18:26:39	9f116e0e-0fd8-489e-a5f3-3ee8ff830b8c	OPTIONS	http://localhost:3000	/user/find/6447f6c8edcb230dce37bcc8
20230426	18:26:39	ea6a71b4-7790-485c-8625-b18c829bca0a	GET	http://localhost:3000	/user/find/6447f6c8edcb230dce37bcc8
20230426	18:27:48	b35ec2e9-7327-4e87-a279-f88cedcfbc2d	GET	http://localhost:3000	/user/logout
20230426	18:27:48	df24d682-1510-4336-8de4-74c5c8f6a3ee	GET	http://localhost:3000	/user/logout
20230426	18:27:56	baa1c977-9628-44fc-a514-50baf65da33c	OPTIONS	http://localhost:3000	/user/auth
20230426	18:27:56	8282a868-27b2-44aa-ba23-e077d06b7192	POST	http://localhost:3000	/user/auth
20230426	18:27:56	7d1a5cc0-c106-4a75-bac6-9321b3cdcbfc	OPTIONS	http://localhost:3000	/rides/all/pending
20230426	18:27:56	193d22b5-2728-43c7-99a9-48dc824bd16a	GET	http://localhost:3000	/rides/all/pending
20230426	18:27:56	40803c4b-02bf-4e20-a7ef-b6f21ec42e45	GET	http://localhost:3000	/rides/all/pending
20230426	18:27:56	6fa91ca5-c398-41f0-962e-9ecb6eff5a36	OPTIONS	http://localhost:3000	/user/find/6447f6c8edcb230dce37bcc8
20230426	18:27:56	27a314c0-5c1f-49a8-815f-843498611ccd	GET	http://localhost:3000	/user/find/6447f6c8edcb230dce37bcc8
20230426	18:27:56	af23df04-9ea2-4a96-a43d-f88852cb3830	GET	http://localhost:3000	/user/find/6447f6c8edcb230dce37bcc8
20230426	18:29:26	594c7d94-16c8-4043-9dca-0175a6caecef	OPTIONS	http://localhost:3000	/rides/all/pending
20230426	18:29:26	4aa2b662-b3cb-498a-bc3b-058e60d97d8a	OPTIONS	http://localhost:3000	/rides/all/pending
20230426	18:29:26	91d51460-3501-4f2d-9103-06debc5d4035	GET	http://localhost:3000	/rides/all/pending
20230426	18:29:26	247fd4b8-57e1-440f-8f1f-7ce9ef706734	GET	http://localhost:3000	/rides/all/pending
20230426	18:29:27	f02687af-dccd-45e0-ad88-9b6071a01798	OPTIONS	http://localhost:3000	/user/find/6447f6c8edcb230dce37bcc8
20230426	18:29:27	8eed4730-3c5f-48e7-8a30-e26f04421a34	GET	http://localhost:3000	/user/find/6447f6c8edcb230dce37bcc8
20230426	18:29:27	f9f461e5-67b4-449a-9842-b4e3fb124978	GET	http://localhost:3000	/user/find/6447f6c8edcb230dce37bcc8
20230426	18:30:29	6fb88e7f-1cb1-4b9f-9ddd-72fb03e6ede5	OPTIONS	http://localhost:3000	/requests/new
20230426	18:30:29	ba3fca7a-bf56-4963-94c4-9cf809169170	POST	http://localhost:3000	/requests/new
20230426	18:30:36	b30f690f-22f5-4349-97fa-360ac912b282	OPTIONS	http://localhost:3000	/rides/all/pending
20230426	18:30:36	76bb31e8-f781-4a6b-ba86-0b5d619ae9d8	OPTIONS	http://localhost:3000	/rides/all/pending
20230426	18:30:36	dee15d1f-afce-4311-b3db-a760fd0161af	GET	http://localhost:3000	/rides/all/pending
20230426	18:30:36	03a12f94-1e93-4634-81d5-0dfd0c202706	GET	http://localhost:3000	/rides/all/pending
20230426	18:30:36	413df59c-12c7-4870-9a4f-a9d37380f5bf	OPTIONS	http://localhost:3000	/requests/index/644940cbe474c36845f0672c
20230426	18:30:36	a076eac3-c626-428a-abf2-969c0b7cdeb7	GET	http://localhost:3000	/requests/index/644940cbe474c36845f0672c
20230426	18:30:36	81363a09-0890-4fea-851b-1f27fb769763	GET	http://localhost:3000	/requests/index/644940cbe474c36845f0672c
20230426	18:30:36	65132d9c-fb2c-4c21-a8b6-a3e056edd3e4	OPTIONS	http://localhost:3000	/user/find/644940cbe474c36845f0672c
20230426	18:30:36	35c3731d-48eb-4e37-88e3-e1dd41b59b76	GET	http://localhost:3000	/user/find/644940cbe474c36845f0672c
20230426	18:30:36	3a586301-e441-451f-bf17-e60fefba2cd3	GET	http://localhost:3000	/user/find/644940cbe474c36845f0672c
20230426	18:30:48	45d337c2-b409-4982-969b-af8ad1b2a357	OPTIONS	http://localhost:3000	/rides/all/pending
20230426	18:30:48	f8c70d57-47cf-4a8d-a983-e11378f4794e	OPTIONS	http://localhost:3000	/rides/all/pending
20230426	18:30:48	39548bfe-66ec-4a2d-a86c-a09b64fecb35	GET	http://localhost:3000	/rides/all/pending
20230426	18:30:48	26d8ac3d-44b2-463c-91a1-8acf94cbcdba	GET	http://localhost:3000	/rides/all/pending
20230426	18:30:48	e93cbb82-d2de-46aa-a452-0cd59913f9dc	OPTIONS	http://localhost:3000	/user/find/6447f6c8edcb230dce37bcc8
20230426	18:30:48	1623243d-cfe1-46b6-bff4-9ef39d948fd6	GET	http://localhost:3000	/user/find/6447f6c8edcb230dce37bcc8
20230426	18:30:48	4570742e-d885-4c15-8152-5f73976c481f	GET	http://localhost:3000	/user/find/6447f6c8edcb230dce37bcc8
20230426	18:30:54	66e57592-9bfc-4483-b021-8fa637e09401	OPTIONS	http://localhost:3000	/rides/all/pending
20230426	18:30:54	b14eaf23-0a55-4508-a135-18e5dd2caa4c	OPTIONS	http://localhost:3000	/rides/all/pending
20230426	18:30:54	ce14b691-3ee3-42e1-ba67-a453220e6529	GET	http://localhost:3000	/rides/all/pending
20230426	18:30:54	7e3480f6-b2e4-425d-84fa-c0cc22653e17	GET	http://localhost:3000	/rides/all/pending
20230426	18:30:54	8f380c13-0fe9-4831-9229-533fc1529cf6	OPTIONS	http://localhost:3000	/requests/index/644940cbe474c36845f0672c
20230426	18:30:54	6531c109-005c-445f-ab25-0bf58bec3528	GET	http://localhost:3000	/requests/index/644940cbe474c36845f0672c
20230426	18:30:54	d98deae3-e9e5-4b51-abe3-265d4fba143b	GET	http://localhost:3000	/requests/index/644940cbe474c36845f0672c
20230426	18:30:54	7c281abd-e55f-4eee-85fd-eb807796f44f	OPTIONS	http://localhost:3000	/user/find/644940cbe474c36845f0672c
20230426	18:30:54	90d54a9b-a35b-4000-9cb0-e1d7b511666b	GET	http://localhost:3000	/user/find/644940cbe474c36845f0672c
20230426	18:30:54	42405345-0a5a-43db-9b45-0d73f69a349b	GET	http://localhost:3000	/user/find/644940cbe474c36845f0672c
20230426	18:31:39	9cc2f1ac-498b-49e5-b686-2e12463ce71e	GET	http://localhost:3000	/user/logout
20230426	18:31:42	79c09847-97f9-48d8-89aa-32cd98effff9	OPTIONS	http://localhost:3000	/user/auth
20230426	18:31:42	785fa2f5-975b-4913-ab60-e0e0e1b80273	POST	http://localhost:3000	/user/auth
20230426	18:31:43	cf06ecdd-b9f6-41a6-8fae-5f8f271429aa	OPTIONS	http://localhost:3000	/rides/all/pending
20230426	18:31:43	863dbd79-1163-4621-8644-90545615e458	OPTIONS	http://localhost:3000	/rides/all/pending
20230426	18:31:43	394cf838-d650-420a-b13b-391a8d1e0ee3	GET	http://localhost:3000	/rides/all/pending
20230426	18:31:43	41c2d56f-e65a-47ed-8937-35ac5de898d3	GET	http://localhost:3000	/rides/all/pending
20230426	18:31:45	5ae72c11-fd8a-48d4-9108-df5fb8e36b65	GET	http://localhost:3000	/rides/all/pending
20230426	18:31:45	160ae1f5-e16f-4e26-8478-09bb4af9d3cb	GET	http://localhost:3000	/rides/all/pending
20230426	18:31:45	ff832ea9-6f69-414b-b51f-f56f3f02a60d	OPTIONS	http://localhost:3000	/requests/index/6447f6c8edcb230dce37bcc8
20230426	18:31:45	092910ee-b8f5-4bc4-ab95-5ab97346357d	GET	http://localhost:3000	/requests/index/6447f6c8edcb230dce37bcc8
20230426	18:31:45	51133b84-5d5e-40df-8e8d-f0340cc95881	GET	http://localhost:3000	/requests/index/6447f6c8edcb230dce37bcc8
20230426	18:31:45	0b3cad0e-1f3f-4b0f-9459-787ff4097cb4	OPTIONS	http://localhost:3000	/user/find/6447f6c8edcb230dce37bcc8
20230426	18:31:45	b04f707a-3508-4070-a039-dca1eb7c437f	GET	http://localhost:3000	/user/find/6447f6c8edcb230dce37bcc8
20230426	18:31:45	ba78ab93-3c7a-4acd-ba20-5781c3f56698	GET	http://localhost:3000	/user/find/6447f6c8edcb230dce37bcc8
20230426	18:31:45	280221bd-c225-41aa-b7b4-e74e38b6b03c	OPTIONS	http://localhost:3000	/user/find/644940cbe474c36845f0672c
20230426	18:31:45	d5cbb88c-80a2-44af-a8d7-0053dbf1aa84	GET	http://localhost:3000	/user/find/644940cbe474c36845f0672c
20230426	18:31:46	67daa245-f05f-4f36-aae5-261ec7194c26	GET	http://localhost:3000	/user/find/644940cbe474c36845f0672c
20230426	18:34:48	77fce494-cd82-4718-b627-04294749b312	OPTIONS	http://localhost:3000	/requests/accept
20230426	18:34:48	e2600ea0-9cf0-45bd-bebe-c5dd97c671ce	PATCH	http://localhost:3000	/requests/accept
20230426	18:38:08	39f27852-1a30-433e-9aae-f685bda85b2e	OPTIONS	http://localhost:3000	/requests/accept
20230426	18:38:08	2eed37d9-13a0-4eeb-b91d-f6fffded630e	PATCH	http://localhost:3000	/requests/accept
20230426	18:39:32	37eae890-8760-48d3-8514-c65db19ae400	OPTIONS	http://localhost:3000	/rides/all/pending
20230426	18:39:32	58c09422-8d7a-4b21-ac35-09d3d5d8c513	GET	http://localhost:3000	/rides/all/pending
20230426	18:39:32	ba30f126-0846-4a2d-ac5b-84d943dce144	OPTIONS	http://localhost:3000	/rides/all/pending
20230426	18:39:32	cfac3d24-3d27-4401-98d9-0eeea6f5404a	GET	http://localhost:3000	/rides/all/pending
20230426	18:39:33	0fdbbf00-9efa-45e6-821a-7aa5f1a1cd87	GET	http://localhost:3000	/rides/all/pending
20230426	18:39:33	6cea11b1-5909-4b10-a253-00cf90461cd2	GET	http://localhost:3000	/rides/all/pending
20230426	18:39:33	5f4da7c5-96f3-49f4-882e-b2cd9d708365	OPTIONS	http://localhost:3000	/requests/index/6447f6c8edcb230dce37bcc8
20230426	18:39:33	5f5838fd-f6a9-4455-9ebf-7e3c91e8b2cc	GET	http://localhost:3000	/requests/index/6447f6c8edcb230dce37bcc8
20230426	18:39:33	3fa201a8-959c-4fed-b76d-8854d4e2c5e7	GET	http://localhost:3000	/requests/index/6447f6c8edcb230dce37bcc8
20230426	18:39:33	e43f2bb1-e696-4683-badb-eb3ead2a5608	OPTIONS	http://localhost:3000	/user/find/6447f6c8edcb230dce37bcc8
20230426	18:39:33	32d9a1f1-0ee3-4a18-8b41-6b0a3c604066	GET	http://localhost:3000	/user/find/6447f6c8edcb230dce37bcc8
20230426	18:39:33	5f3705d5-0608-46ea-8c5a-fd0f1dd43147	GET	http://localhost:3000	/user/find/6447f6c8edcb230dce37bcc8
20230426	18:39:34	b0299407-4f30-440b-b01a-d1299693372f	OPTIONS	http://localhost:3000	/user/find/644940cbe474c36845f0672c
20230426	18:39:34	ff06a77d-b3ef-49fd-b2e0-cea021c8fdb0	GET	http://localhost:3000	/user/find/644940cbe474c36845f0672c
20230426	18:39:34	32491d55-0257-4969-90d2-915410b430d8	GET	http://localhost:3000	/user/find/644940cbe474c36845f0672c
20230426	18:39:45	bc95a404-5006-4d5b-b6b7-622d21bfba05	GET	http://localhost:3000	/user/logout
